  0.162500000000000E+001 -0.146374237614770E+003  0.477883357885567E-012  0.772905170445401E+003  0.166687375950658E-011  0.212549711042811E+002  0.900162439899932E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.163125000000000E+001 -0.146374237614770E+003  0.381266199167563E-012  0.772905170445401E+003  0.165476322228075E-011  0.212549711042811E+002  0.899341992370573E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.163750000000000E+001 -0.146374237614770E+003  0.444687689449275E-012  0.772905170445402E+003  0.157545638340695E-011  0.212549711042811E+002  0.882726099681041E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.164375000000000E+001 -0.146374237614770E+003  0.470899361171284E-012  0.772905170445401E+003  0.170691701190107E-011  0.212549711042811E+002  0.901800858120472E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.165000000000000E+001 -0.146374237614770E+003  0.419829102038527E-012  0.772905170445401E+003  0.174786140075267E-011  0.212549711042811E+002  0.935626354604119E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.165625000000000E+001 -0.146374237614770E+003  0.433127492205365E-012  0.772905170445401E+003  0.164111245842813E-011  0.212549711042812E+002  0.886266970055727E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.166250000000000E+001 -0.146374237614770E+003  0.440121897260504E-012  0.772905170445402E+003  0.157801920003253E-011  0.212549711042810E+002  0.868442494826593E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.166875000000000E+001 -0.146374237614770E+003  0.327736102145870E-012  0.772905170445402E+003  0.171516857730425E-011  0.212549711042810E+002  0.913297241739858E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.167500000000000E+001 -0.146374237614770E+003  0.477244979646407E-012  0.772905170445402E+003  0.170158657719632E-011  0.212549711042810E+002  0.904804818395444E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.168125000000000E+001 -0.146374237614770E+003  0.406690306431479E-012  0.772905170445401E+003  0.170323761899960E-011  0.212549711042811E+002  0.900304990107681E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.168750000000000E+001 -0.146374237614770E+003  0.486376564023949E-012  0.772905170445401E+003  0.165334200635803E-011  0.212549711042811E+002  0.908292477862227E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.169375000000000E+001 -0.146374237614770E+003  0.434220367995231E-012  0.772905170445401E+003  0.161451348817954E-011  0.212549711042811E+002  0.884305020702747E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.170000000000000E+001 -0.146374237614770E+003  0.406256625562484E-012  0.772905170445401E+003  0.170887365438799E-011  0.212549711042811E+002  0.904190113493880E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.170625000000000E+001 -0.146374237614770E+003  0.425633486789145E-012  0.772905170445401E+003  0.170586993246402E-011  0.212549711042810E+002  0.924489338728629E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.171250000000000E+001 -0.146374237614770E+003  0.401153069096161E-012  0.772905170445402E+003  0.173719852496201E-011  0.212549711042810E+002  0.915233718153108E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.171875000000000E+001 -0.146374237614770E+003  0.404220060201688E-012  0.772905170445401E+003  0.173813009367307E-011  0.212549711042811E+002  0.924196825492773E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.172500000000000E+001 -0.146374237614770E+003  0.415714337953510E-012  0.772905170445401E+003  0.176472815492656E-011  0.212549711042811E+002  0.912596207110205E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.173125000000000E+001 -0.146374237614770E+003  0.509809208737444E-012  0.772905170445401E+003  0.170082640957303E-011  0.212549711042810E+002  0.909612485073402E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.173750000000000E+001 -0.146374237614770E+003  0.493898325015785E-012  0.772905170445401E+003  0.159134519867044E-011  0.212549711042811E+002  0.885517874825437E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.174375000000000E+001 -0.146374237614770E+003  0.494689358920830E-012  0.772905170445401E+003  0.165635588127155E-011  0.212549711042810E+002  0.900167404678520E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.175000000000000E+001 -0.146374237614770E+003  0.487833731743770E-012  0.772905170445402E+003  0.166643192960059E-011  0.212549711042810E+002  0.889800479998704E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.175625000000000E+001 -0.146374237614770E+003  0.435622024563820E-012  0.772905170445401E+003  0.180735803129162E-011  0.212549711042811E+002  0.948495865703280E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.176250000000000E+001 -0.146374237614770E+003  0.512203127134292E-012  0.772905170445401E+003  0.164874353753008E-011  0.212549711042811E+002  0.906902344020855E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.176875000000000E+001 -0.146374237614770E+003  0.466114993824540E-012  0.772905170445402E+003  0.166759606262667E-011  0.212549711042810E+002  0.902600794626396E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.177500000000000E+001 -0.146374237614770E+003  0.442952965973298E-012  0.772905170445401E+003  0.170455651087031E-011  0.212549711042810E+002  0.895288752335299E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.178125000000000E+001 -0.146374237614770E+003  0.418639081734007E-012  0.772905170445402E+003  0.165465192658587E-011  0.212549711042811E+002  0.895950324868167E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.178750000000000E+001 -0.146374237614770E+003  0.534126562423687E-012  0.772905170445401E+003  0.166439694387899E-011  0.212549711042811E+002  0.904674474742906E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.179375000000000E+001 -0.146374237614770E+003  0.455703183521727E-012  0.772905170445401E+003  0.168072689724075E-011  0.212549711042810E+002  0.894278032615575E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.180000000000000E+001 -0.146374237614770E+003  0.494120369620710E-012  0.772905170445402E+003  0.167880036539003E-011  0.212549711042810E+002  0.897406539183965E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.180625000000000E+001 -0.146374237614770E+003  0.459412022313366E-012  0.772905170445401E+003  0.166847775179280E-011  0.212549711042811E+002  0.891803276191483E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.181250000000000E+001 -0.146374237614770E+003  0.428341390135145E-012  0.772905170445401E+003  0.170395727909500E-011  0.212549711042811E+002  0.906104483978931E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.181875000000000E+001 -0.146374237614770E+003  0.369039868108878E-012  0.772905170445401E+003  0.172564362382888E-011  0.212549711042811E+002  0.929819760596418E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.182500000000000E+001 -0.146374237614770E+003  0.425505117251923E-012  0.772905170445401E+003  0.165720893813281E-011  0.212549711042811E+002  0.887318527507952E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.183125000000000E+001 -0.146374237614770E+003  0.417320691892265E-012  0.772905170445401E+003  0.168919191551042E-011  0.212549711042810E+002  0.912725909262002E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.183750000000000E+001 -0.146374237614770E+003  0.395348684345542E-012  0.772905170445401E+003  0.163371196154616E-011  0.212549711042811E+002  0.879248518263764E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.184375000000000E+001 -0.146374237614770E+003  0.539400121790656E-012  0.772905170445401E+003  0.169216655271365E-011  0.212549711042811E+002  0.909988673823692E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.185000000000000E+001 -0.146374237614770E+003  0.542963243810313E-012  0.772905170445401E+003  0.171249953870300E-011  0.212549711042811E+002  0.913875126701963E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.185625000000000E+001 -0.146374237614770E+003  0.336593600214208E-012  0.772905170445402E+003  0.169594551006902E-011  0.212549711042810E+002  0.889892672918668E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.186250000000000E+001 -0.146374237614770E+003  0.415443721091258E-012  0.772905170445401E+003  0.167559190480948E-011  0.212549711042810E+002  0.900574087959322E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.186875000000000E+001 -0.146374237614770E+003  0.503239810933920E-012  0.772905170445401E+003  0.173608897639788E-011  0.212549711042811E+002  0.917658951084255E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.187500000000000E+001 -0.146374237614770E+003  0.487681076077884E-012  0.772905170445401E+003  0.162915737983438E-011  0.212549711042811E+002  0.904183063664410E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.188125000000000E+001 -0.146374237614770E+003  0.416848847106799E-012  0.772905170445401E+003  0.157899694014363E-011  0.212549711042811E+002  0.876160872152754E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.188750000000000E+001 -0.146374237614770E+003  0.497006949484735E-012  0.772905170445401E+003  0.161446998964143E-011  0.212549711042811E+002  0.881786347238511E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.189375000000000E+001 -0.146374237614770E+003  0.464765378960230E-012  0.772905170445401E+003  0.166725382805266E-011  0.212549711042811E+002  0.879105468108710E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.190000000000000E+001 -0.146374237614770E+003  0.454752555056892E-012  0.772905170445402E+003  0.165275504636353E-011  0.212549711042811E+002  0.873873819313975E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.190625000000000E+001 -0.146374237614770E+003  0.519270390575421E-012  0.772905170445402E+003  0.173028406290354E-011  0.212549711042811E+002  0.921254124548743E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.191250000000000E+001 -0.146374237614770E+003  0.415887810301108E-012  0.772905170445401E+003  0.178679226275902E-011  0.212549711042810E+002  0.924552850077587E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.191875000000000E+001 -0.146374237614770E+003  0.392212304300976E-012  0.772905170445402E+003  0.169132301081065E-011  0.212549711042811E+002  0.906702514978652E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.192500000000000E+001 -0.146374237614770E+003  0.368467409361806E-012  0.772905170445402E+003  0.165190345916000E-011  0.212549711042811E+002  0.900189336006801E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.193125000000000E+001 -0.146374237614770E+003  0.393159463318860E-012  0.772905170445401E+003  0.168230694652660E-011  0.212549711042811E+002  0.893863617672241E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.193750000000000E+001 -0.146374237614770E+003  0.432659116866851E-012  0.772905170445402E+003  0.160972049821628E-011  0.212549711042810E+002  0.880919648511835E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.194375000000000E+001 -0.146374237614770E+003  0.405743147413595E-012  0.772905170445401E+003  0.163090654453635E-011  0.212549711042811E+002  0.887037947781832E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.195000000000000E+001 -0.146374237614770E+003  0.462586566274403E-012  0.772905170445401E+003  0.161281351954146E-011  0.212549711042810E+002  0.899161925211472E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.195625000000000E+001 -0.146374237614770E+003  0.403345759569795E-012  0.772905170445401E+003  0.166259763595411E-011  0.212549711042811E+002  0.900773059440973E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.196250000000000E+001 -0.146374237614770E+003  0.439313516120698E-012  0.772905170445402E+003  0.168191518490346E-011  0.212549711042810E+002  0.899709227866058E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.196875000000000E+001 -0.146374237614770E+003  0.450740139656958E-012  0.772905170445401E+003  0.161942828140471E-011  0.212549711042811E+002  0.883348316889354E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.197500000000000E+001 -0.146374237614770E+003  0.460785923306339E-012  0.772905170445401E+003  0.167036514724106E-011  0.212549711042811E+002  0.909437877956443E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.198125000000000E+001 -0.146374237614770E+003  0.383507461898525E-012  0.772905170445401E+003  0.162174110737712E-011  0.212549711042810E+002  0.894636305748958E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.198750000000000E+001 -0.146374237614770E+003  0.424936127951803E-012  0.772905170445402E+003  0.173611544099228E-011  0.212549711042811E+002  0.890240587237551E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.199375000000000E+001 -0.146374237614770E+003  0.496705107599915E-012  0.772905170445402E+003  0.165485784762998E-011  0.212549711042810E+002  0.900771707397496E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.200000000000000E+001 -0.146374237614770E+003  0.433873423300035E-012  0.772905170445401E+003  0.178894943442254E-011  0.212549711042810E+002  0.925188302879076E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001

